col row val
47 57 0.134504
48 57 -0.074417
49 57 -0.050290
50 57 -0.019137
51 57 0.017136
52 57 -0.107202
53 57 -0.236772
54 57 -0.133172
55 57 -0.193963
56 57 -0.136396
57 57 -0.144921
58 57 -0.501397
59 57 0.187195
60 57 -0.155475
61 57 0.164770
62 57 -0.266880
63 57 -0.052862
64 57 -0.534795
65 57 0.139096
66 57 -0.181268
67 57 -0.095061
68 57 -0.304457
69 57 0.424358
70 57 0.118610
71 57 0.336559
72 57 0.100399
73 57 -0.467728
74 57 0.122279
75 57 -0.145684
76 57 0.333565
77 57 0.231589
78 57 0.135463
79 57 0.028645
80 57 -0.264999
81 57 -0.156538
82 57 -0.325637
83 57 -0.250920
84 57 -0.019587
85 57 0.095737
86 57 0.116551
87 57 0.770082
88 57 0.083643
89 57 0.303886
90 57 -0.069175
91 57 -0.206691
92 57 -0.212903
93 57 -0.309643
94 57 -0.309273
95 57 0.057539
96 57 0.026590
97 57 0.160545
98 57 -0.053902
99 57 -0.474829
100 57 -0.082490
101 57 -0.141895
102 57 0.283967
103 57 -0.164138
104 57 0.112845
105 57 0.220075
106 57 -0.310859
107 57 0.026098
108 57 -0.065264
109 57 -0.118088
110 57 -0.176406
111 57 0.200472
112 57 -0.199241
113 57 0.108817
114 57 -0.596042
115 57 0.487357
116 57 -0.098113
117 57 0.089903
118 57 -0.078734
119 57 0.452110
120 57 0.030033
121 57 0.235351
122 57 0.081129
123 57 0.004034
124 57 -0.048546
125 57 -0.431537
126 57 0.253991
127 57 -0.081962

0 58 -0.546572
1 58 -0.427314
2 58 0.170559
3 58 -0.148890
4 58 0.204551
5 58 0.198421
6 58 -0.106817
7 58 -0.591548
8 58 -0.288970
9 58 -0.252479
10 58 -0.053196
11 58 -0.052021
12 58 0.375795
13 58 -0.042338
14 58 -0.154220
15 58 -0.196927
16 58 -0.064646
17 58 -0.685781
18 58 -0.518518
19 58 0.386776
20 58 0.381826
21 58 -0.342709
22 58 0.307920
23 58 0.248471
24 58 -0.385817
25 58 -0.275781
26 58 -0.147502
27 58 -0.180494
28 58 0.101410
29 58 -0.256962
30 58 0.511045
31 58 -0.510525
32 58 0.277385
33 58 0.154934
34 58 -0.129026
35 58 0.133542
36 58 0.009018
37 58 0.866765
38 58 0.152001
39 58 -0.012409
40 58 -0.115905
41 58 0.196170
42 58 0.340701
43 58 -0.269848
44 58 0.876782
45 58 -0.393323
46 58 0.676127
47 58 0.306759
48 58 0.028564
49 58 -0.249855
50 58 -0.383503
51 58 0.220541
52 58 0.088343
53 58 0.057277
54 58 -0.016450
55 58 -0.182957
56 58 -0.030557
57 58 -0.107698
58 58 -0.513148
59 58 -0.501287
60 58 -0.599423
61 58 0.052395
62 58 -0.338312
63 58 0.140530
64 58 -0.793460
65 58 0.300133
66 58 -0.491418
67 58 -0.184887
68 58 -0.141467
69 58 0.198090
70 58 0.056179
71 58 0.697698
72 58 0.218663
73 58 -0.318209
74 58 0.242649
75 58 -0.278388
76 58 0.442788
77 58 0.416763
78 58 -0.149117
79 58 -0.018197
80 58 -0.548926
81 58 -0.313570
82 58 0.218475
83 58 -0.588743
84 58 0.171068
85 58 -0.097762
86 58 0.019265
87 58 0.746855
88 58 0.186019
89 58 0.701416
90 58 -0.237683
91 58 -0.051225
92 58 -0.000948
93 58 -0.431420
94 58 -0.353157
95 58 0.343500
96 58 0.215833
97 58 0.342297
98 58 -0.095134
99 58 -0.452085
100 58 -0.131365
101 58 -0.081250
102 58 0.614101
103 58 -0.553861
104 58 0.057070
105 58 0.056192
106 58 0.042261
107 58 -0.027754
108 58 -0.291338
109 58 0.061396
110 58 -0.694400
111 58 0.301556
112 58 -0.109445
113 58 0.022925
114 58 -0.724956
115 58 0.432317
116 58 -0.246147
117 58 0.137160
118 58 -0.523594
119 58 0.429538
120 58 -0.466799
121 58 -0.043082
122 58 0.250374
123 58 -0.014918
124 58 -0.333338
125 58 -0.409039
126 58 0.332849
127 58 -0.307464

0 59 -0.535669
1 59 -0.312562
2 59 0.363754
3 59 -0.081738
4 59 0.098774
5 59 -0.018632
6 59 -0.041017
7 59 -0.392942
8 59 -0.154969
9 59 -0.216068
10 59 -0.105686
11 59 0.070826
12 59 0.188042
13 59 -0.063508
14 59 -0.106478
15 59 -0.290090
16 59 -0.144665
17 59 -0.484446
18 59 -0.561207
19 59 0.384200
20 59 0.268278
21 59 -0.400705
22 59 0.250887
23 59 0.302361
24 59 -0.461102
25 59 -0.131962
26 59 -0.314560
27 59 -0.221041
28 59 0.145403
29 59 -0.367186
30 59 0.350900
31 59 -0.342194
32 59 0.176833
33 59 0.069600
34 59 -0.188533
35 59 0.072480
36 59 0.206531
37 59 0.586086
38 59 -0.079308
39 59 -0.049298
40 59 -0.123451
41 59 0.328253
42 59 0.356176
43 59 -0.399651
44 59 0.475942
45 59 -0.296523
46 59 0.212428
47 59 0.181900
48 59 0.101001
49 59 -0.150865
50 59 -0.029414
51 59 0.013384
52 59 0.018162
53 59 0.029934
54 59 0.084765
55 59 -0.227526
56 59 -0.075741
57 59 -0.011024
58 59 -0.369704
59 59 -0.309022
60 59 -0.357016
61 59 0.120274
62 59 -0.479399
63 59 -0.003261
64 59 -0.537399
65 59 0.242726
66 59 -0.331209
67 59 -0.386708
68 59 -0.242093
69 59 0.354446
70 59 0.127626
71 59 0.482928
72 59 0.368849
73 59 -0.422347
74 59 0.332980
75 59 -0.268845
76 59 0.293936
77 59 0.329732
78 59 -0.287619
79 59 -0.059038
80 59 -0.353136
81 59 -0.293264
82 59 0.201704
83 59 -0.458204
84 59 0.188476
85 59 -0.008990
86 59 0.175793
87 59 0.592422
88 59 0.108374
89 59 0.450545
90 59 -0.224441
91 59 -0.081953
92 59 0.011731
93 59 -0.379272
94 59 -0.134685
95 59 0.252344
96 59 0.363690
97 59 0.172092
98 59 0.015408
99 59 -0.557021
100 59 -0.146167
101 59 0.049548
102 59 0.517988
103 59 -0.506260
104 59 0.252487
105 59 0.065824
106 59 -0.154645
107 59 0.017815
108 59 -0.203527
109 59 -0.034273
110 59 -0.435920
111 59 0.280032
112 59 -0.334004
113 59 -0.044382
114 59 -0.759043
115 59 0.535093
116 59 -0.077370
117 59 0.054579
118 59 -0.315217
119 59 0.272101
120 59 -0.179927
121 59 -0.040909
122 59 0.245968
123 59 -0.048654
124 59 -0.152156
125 59 -0.312635
126 59 0.193899
127 59 -0.392212

0 60 -0.037400
1 60 0.229492
2 60 -0.061676
3 60 0.012444
4 60 0.111179
5 60 0.208844
6 60 0.396114
7 60 -0.757069
8 60 -0.464726
9 60 0.101425
10 60 0.022740
11 60 -0.372710
12 60 0.268693
13 60 -0.116811
14 60 0.348565
15 60 -0.028701
16 60 0.520935
17 60 0.305967
18 60 -0.030080
19 60 -0.077779
20 60 -0.148768
21 60 0.020582
22 60 -0.437405
23 60 0.181206
24 60 0.333665
25 60 -0.036058
26 60 -0.185441
27 60 0.056852
28 60 0.115188
29 60 0.118592
30 60 0.316781
31 60 -0.024405
32 60 -0.238395
33 60 0.029682
34 60 0.069946
35 60 0.003381
36 60 0.164195
37 60 0.166963
38 60 -0.051250
39 60 0.138047
40 60 -0.039859
41 60 -0.334354
42 60 -0.043507
43 60 0.150288
44 60 -0.300496
45 60 -0.165667
46 60 0.442683
47 60 0.018620
48 60 0.106011
49 60 -0.250698
50 60 0.351802
51 60 0.212999
52 60 0.084577
53 60 -0.112959
54 60 -0.170458
55 60 0.299898
56 60 -0.032484
57 60 -0.260726
58 60 -0.500559
59 60 0.406997
60 60 -0.037738
61 60 -0.240223
62 60 0.192197
63 60 0.440736
64 60 0.172469
65 60 0.426426
66 60 0.286459
67 60 -0.309866
68 60 -0.266966
69 60 -0.002668
70 60 -0.139915
71 60 -0.323960
72 60 -0.117284
73 60 -0.210420
74 60 -0.005174
75 60 -0.137099
76 60 0.330647
77 60 0.140657
78 60 0.552998
79 60 0.371877
80 60 0.269308
81 60 0.123715
82 60 -0.390298
83 60 0.371345
84 60 0.645100
85 60 -0.061820
86 60 0.284462
87 60 0.440878
88 60 -0.111035
89 60 -0.051134
90 60 -0.036453
91 60 -0.074563
92 60 0.076857
93 60 0.432833
94 60 -0.190975
95 60 -0.232775
96 60 -0.133213
97 60 -0.148601
98 60 -0.114152
99 60 0.206520
100 60 0.115043
101 60 0.027667
102 60 -0.041766
103 60 0.092587
104 60 0.121615
105 60 0.008361
106 60 0.082720
107 60 0.319191
108 60 -0.006305
109 60 -0.044525
110 60 -0.039770
111 60 -0.084645
112 60 0.005870
113 60 0.090378
114 60 -0.051334
115 60 -0.192401
116 60 -0.331058
117 60 0.211437
118 60 0.083991
119 60 0.501109
120 60 -0.454941
121 60 -0.064152
122 60 -0.335953
123 60 -0.289661
124 60 0.033570
125 60 0.308846
126 60 -0.347722
127 60 0.355320

0 61 0.021755
1 61 -0.344060
2 61 0.122255
3 61 0.115076
4 61 -0.064157
5 61 0.017792
6 61 0.207690
7 61 -0.040739
8 61 0.079981
9 61 0.035276
10 61 0.131110
11 61 -0.121936
12 61 0.213318
13 61 -0.134298
14 61 0.192315
15 61 0.266062
16 61 0.475290
17 61 0.621769
18 61 -0.092354
19 61 -0.009088
20 61 0.245779
21 61 0.213038
22 61 -0.519984
23 61 0.013504
24 61 -0.130280
25 61 0.074209
26 61 0.199379
27 61 0.347179
28 61 -0.205101
29 61 0.253531
30 61 0.390431
31 61 0.066879
32 61 -0.184957
33 61 0.292352
34 61 0.145601
35 61 -0.133979
36 61 0.184512
37 61 0.168399
38 61 -0.312957
39 61 0.191972
40 61 0.210898
41 61 -0.260882
42 61 -0.213018
43 61 0.217936
44 61 0.008639
45 61 0.237008
46 61 -0.029774
47 61 -0.148391
48 61 -0.067686
49 61 -0.015917
50 61 -0.115934
51 61 0.266657
52 61 -0.281809
53 61 0.060287
54 61 -0.200382
55 61 -0.027608
56 61 0.267809
57 61 0.019388
58 61 -0.265455
59 61 0.187395
60 61 0.127683
61 61 0.279025
62 61 0.112448
63 61 -0.158740
64 61 0.285475
65 61 -0.121228
66 61 -0.159319
67 61 0.073794
68 61 -0.123461
69 61 -0.388790
70 61 -0.143452
71 61 -0.226841
72 61 -0.216010
73 61 0.052933
74 61 0.013828
75 61 0.158343
76 61 -0.056624
77 61 -0.165961
78 61 0.682809
79 61 -0.079051
80 61 0.067760
81 61 0.500807
82 61 -0.535797
83 61 0.412772
84 61 -0.057994
85 61 0.117524
86 61 -0.069972
87 61 0.018084
88 61 -0.126450
89 61 0.063659
90 61 -0.059733
91 61 -0.533600
92 61 -0.112972
93 61 0.466722
94 61 -0.108578
95 61 -0.138471
96 61 -0.571492
97 61 0.368390
98 61 0.102116
99 61 0.494767
100 61 0.620047
101 61 -0.188687
102 61 -0.314485
103 61 0.298128
104 61 0.181663
105 61 -0.135233
106 61 0.014978
107 61 0.353307
108 61 0.029817
109 61 0.313582
110 61 0.136290
111 61 0.072548
112 61 0.057742
113 61 0.092680
114 61 -0.134201
115 61 -0.689954
116 61 -0.185939
117 61 -0.022080
118 61 -0.163841
119 61 0.166709
120 61 -0.093166
121 61 -0.047265
122 61 -0.161733
123 61 -0.068636
124 61 0.216702
125 61 0.278386
126 61 -0.004901
127 61 0.312009
