col row val
38 57 0.182721
39 57 -0.164277
40 57 -0.377402
41 57 -0.362828
42 57 -0.310920
43 57 -0.276279
44 57 -0.280305
45 57 0.086241
46 57 -0.298798
47 57 0.072848
48 57 -0.019610
49 57 0.011396
50 57 -0.008316
51 57 -0.257669
52 57 -0.151998
53 57 -0.138499
54 57 -0.109820
55 57 -0.194795
56 57 0.145606
57 57 -0.205714
58 57 -0.118780
59 57 -0.011358
60 57 -0.269389
61 57 0.144351
62 57 0.080249
63 57 -0.425788
64 57 -0.025237
65 57 0.183314
66 57 -0.151885
67 57 0.021125
68 57 0.145359
69 57 0.059015
70 57 -0.050536
71 57 -0.200758
72 57 -0.118332
73 57 0.062719
74 57 -0.113373
75 57 -0.086205
76 57 -0.100110
77 57 -0.233404
78 57 0.099853
79 57 -0.095493
80 57 0.004486
81 57 -0.199700
82 57 0.275589
83 57 -0.294542
84 57 0.321810
85 57 0.128354
86 57 -0.154804
87 57 0.323681
88 57 0.130424
89 57 0.263053
90 57 0.015800
91 57 -0.015396
92 57 -0.144943
93 57 0.237122
94 57 0.223721
95 57 0.069902
96 57 -0.223238
97 57 0.583267
98 57 0.198959
99 57 -0.158796
100 57 0.011992
101 57 -0.069370
102 57 0.314065
103 57 -0.454563
104 57 -0.101803
105 57 -0.056284
106 57 0.101209
107 57 0.242531
108 57 -0.217865
109 57 0.324324
110 57 -0.530292
111 57 0.306710
112 57 0.078563
113 57 0.119038
114 57 -0.186275
115 57 -0.083945
116 57 -0.254575
117 57 0.018600
118 57 0.055266
119 57 -0.153665
120 57 -0.014448
121 57 0.055854
122 57 -0.280191
123 57 -0.041344
124 57 -0.487520
125 57 -0.422889
126 57 0.498021
127 57 0.059788

0 58 -0.053495
1 58 -0.101876
2 58 -0.116016
3 58 -0.036952
4 58 -0.010875
5 58 -0.039708
6 58 0.001876
7 58 -0.018752
8 58 0.013843
9 58 0.266980
10 58 0.383458
11 58 0.144259
12 58 -0.091524
13 58 0.041644
14 58 -0.014131
15 58 -0.342053
16 58 -0.037056
17 58 0.021322
18 58 0.041101
19 58 -0.173089
20 58 0.028189
21 58 -0.128703
22 58 -0.088002
23 58 0.285821
24 58 0.030159
25 58 -0.001511
26 58 -0.025621
27 58 0.030287
28 58 0.105537
29 58 -0.049158
30 58 0.018287
31 58 -0.025422
32 58 -0.187101
33 58 0.123847
34 58 -0.242151
35 58 0.082071
36 58 0.365236
37 58 0.232641
38 58 0.049697
39 58 -0.207842
40 58 -0.149334
41 58 -0.104490
42 58 -0.160005
43 58 -0.272072
44 58 -0.061315
45 58 0.137862
46 58 -0.093151
47 58 0.103328
48 58 0.042887
49 58 -0.153684
50 58 -0.067814
51 58 -0.186839
52 58 0.002499
53 58 -0.111570
54 58 -0.092834
55 58 -0.070588
56 58 0.097750
57 58 -0.116163
58 58 -0.149296
59 58 0.085845
60 58 -0.333284
61 58 0.115950
62 58 -0.108289
63 58 -0.234898
64 58 0.032696
65 58 0.117641
66 58 -0.169921
67 58 0.052171
68 58 0.273581
69 58 0.057010
70 58 0.065187
71 58 -0.239288
72 58 -0.188026
73 58 0.024348
74 58 0.046408
75 58 -0.014783
76 58 0.053203
77 58 -0.224941
78 58 0.133532
79 58 -0.253240
80 58 -0.139001
81 58 -0.221616
82 58 0.151516
83 58 -0.121779
84 58 0.176008
85 58 0.152915
86 58 -0.214249
87 58 0.326288
88 58 0.004008
89 58 0.049229
90 58 -0.006852
91 58 -0.088871
92 58 -0.160518
93 58 0.038936
94 58 -0.051264
95 58 0.027957
96 58 -0.107860
97 58 0.440389
98 58 0.198715
99 58 -0.222448
100 58 0.029132
101 58 -0.118551
102 58 0.322935
103 58 -0.233738
104 58 0.067066
105 58 -0.138377
106 58 0.058209
107 58 0.259182
108 58 -0.205307
109 58 0.212100
110 58 -0.199216
111 58 0.129861
112 58 0.039924
113 58 0.109631
114 58 -0.087568
115 58 -0.038167
116 58 -0.108104
117 58 0.055465
118 58 -0.008425
119 58 -0.058510
120 58 -0.174709
121 58 0.034352
122 58 -0.170245
123 58 0.116254
124 58 -0.336837
125 58 -0.203506
126 58 0.288511
127 58 0.111187

0 59 -0.197244
1 59 -0.028342
2 59 -0.104306
3 59 -0.163695
4 59 0.063417
5 59 -0.094122
6 59 -0.004652
7 59 -0.030374
8 59 0.066933
9 59 0.146323
10 59 0.291559
11 59 0.148110
12 59 -0.124701
13 59 0.079017
14 59 0.002243
15 59 -0.247885
16 59 0.081024
17 59 0.083125
18 59 0.081522
19 59 -0.236840
20 59 -0.066701
21 59 0.007622
22 59 -0.079594
23 59 0.167534
24 59 0.045484
25 59 0.003484
26 59 -0.102342
27 59 0.133847
28 59 0.157529
29 59 -0.019047
30 59 0.028659
31 59 0.007729
32 59 -0.091452
33 59 0.048360
34 59 -0.279791
35 59 0.034099
36 59 0.330175
37 59 0.203925
38 59 0.068909
39 59 -0.109229
40 59 -0.104365
41 59 -0.044141
42 59 -0.096569
43 59 -0.206616
44 59 0.017679
45 59 0.093433
46 59 0.019416
47 59 0.025496
48 59 0.090777
49 59 -0.160965
50 59 -0.022804
51 59 -0.098288
52 59 0.023946
53 59 -0.056858
54 59 -0.006639
55 59 -0.097507
56 59 0.119723
57 59 -0.024697
58 59 -0.226396
59 59 0.058529
60 59 -0.249020
61 59 0.136789
62 59 -0.149372
63 59 -0.210534
64 59 0.011533
65 59 0.115197
66 59 -0.195938
67 59 0.083635
68 59 0.190747
69 59 -0.120123
70 59 0.105561
71 59 -0.110006
72 59 -0.042057
73 59 0.031784
74 59 0.080981
75 59 0.091709
76 59 0.057980
77 59 -0.176908
78 59 0.184329
79 59 -0.294898
80 59 -0.169196
81 59 -0.133094
82 59 0.197298
83 59 -0.065422
84 59 0.111919
85 59 0.169880
86 59 -0.093560
87 59 0.195387
88 59 -0.062352
89 59 0.047024
90 59 0.112625
91 59 -0.113853
92 59 -0.141685
93 59 0.047342
94 59 -0.106382
95 59 -0.064579
96 59 -0.142337
97 59 0.265995
98 59 0.039776
99 59 -0.211838
100 59 -0.134135
101 59 -0.065402
102 59 0.314321
103 59 -0.169676
104 59 0.192823
105 59 0.115997
106 59 0.071909
107 59 0.253597
108 59 -0.163564
109 59 0.160985
110 59 -0.164447
111 59 0.065514
112 59 -0.047576
113 59 0.202402
114 59 -0.160115
115 59 0.131795
116 59 0.070584
117 59 0.088208
118 59 -0.091767
119 59 -0.100827
120 59 -0.280231
121 59 -0.036528
122 59 -0.066547
123 59 0.141025
124 59 -0.194903
125 59 -0.152318
126 59 0.217645
127 59 0.126684

0 60 -0.153513
1 60 0.084219
2 60 -0.433255
3 60 -0.205956
4 60 -0.171371
5 60 -0.349558
6 60 0.006707
7 60 -0.109343
8 60 -0.111519
9 60 -0.035339
10 60 -0.316361
11 60 -0.624782
12 60 0.267221
13 60 -0.078304
14 60 0.091370
15 60 0.021447
16 60 0.199996
17 60 0.036021
18 60 -0.388403
19 60 0.474660
20 60 0.596112
21 60 -0.178650
22 60 -0.383753
23 60 0.053792
24 60 -0.129570
25 60 0.095615
26 60 0.059523
27 60 0.281691
28 60 -0.127305
29 60 -0.062479
30 60 -0.162277
31 60 -0.067652
32 60 0.002069
33 60 -0.063687
34 60 0.135173
35 60 0.162941
36 60 -0.135530
37 60 -0.067844
38 60 -0.406712
39 60 0.097249
40 60 -0.259033
41 60 0.310665
42 60 -0.361540
43 60 0.175980
44 60 -0.209615
45 60 -0.026350
46 60 -0.073124
47 60 -0.776911
48 60 -0.033155
49 60 0.267908
50 60 0.362877
51 60 0.043270
52 60 -0.094688
53 60 -0.700612
54 60 -0.129116
55 60 0.252593
56 60 -0.013274
57 60 0.226009
58 60 0.056222
59 60 -0.000455
60 60 0.007531
61 60 -0.265308
62 60 -0.011316
63 60 -0.081951
64 60 -0.047400
65 60 0.028043
66 60 0.202836
67 60 0.000537
68 60 -0.278864
69 60 -0.416087
70 60 0.173640
71 60 0.250353
72 60 -0.183711
73 60 -0.010104
74 60 -0.238753
75 60 -0.155055
76 60 -0.048132
77 60 0.146696
78 60 0.034646
79 60 0.497890
80 60 0.189651
81 60 0.147760
82 60 -0.010275
83 60 -0.228177
84 60 -0.194804
85 60 -0.126773
86 60 0.402167
87 60 -0.076137
88 60 0.560316
89 60 -0.425640
90 60 0.103764
91 60 0.240766
92 60 0.270307
93 60 -0.159452
94 60 -0.112110
95 60 0.018971
96 60 -0.140508
97 60 -0.228756
98 60 0.060324
99 60 -0.249343
100 60 0.206593
101 60 0.278631
102 60 -0.382761
103 60 0.201748
104 60 0.489880
105 60 -0.070746
106 60 -0.033007
107 60 0.268757
108 60 0.111355
109 60 0.059384
110 60 0.276458
111 60 0.114125
112 60 -0.065320
113 60 0.179179
114 60 -0.145269
115 60 -0.267868
116 60 -0.045802
117 60 -0.201235
118 60 0.165945
119 60 0.046097
120 60 -0.063889
121 60 -0.400467
122 60 -0.116374
123 60 0.034235
124 60 0.401041
125 60 0.325673
126 60 -0.290321
127 60 0.353578

0 61 0.234188
1 61 0.038479
2 61 -0.145474
3 61 -0.375681
4 61 0.288665
5 61 0.095445
6 61 0.311734
7 61 -0.277277
8 61 -0.232407
9 61 0.185820
10 61 -0.007262
11 61 -0.615531
12 61 0.215281
13 61 0.125577
14 61 -0.285280
15 61 -0.100714
16 61 0.258341
17 61 0.108642
18 61 -0.150632
19 61 0.011565
20 61 -0.007360
21 61 -0.403620
22 61 -0.095886
23 61 0.168077
24 61 0.240864
25 61 0.262857
26 61 -0.038665
27 61 -0.151078
28 61 0.242905
29 61 -0.186588
30 61 0.006408
31 61 -0.163123
32 61 0.276205
33 61 0.009053
34 61 -0.317444
35 61 0.062225
36 61 0.018671
37 61 -0.067797
38 61 -0.090903
39 61 -0.150523
40 61 0.086608
41 61 0.099304
42 61 -0.262942
43 61 -0.180674
44 61 -0.162983
45 61 -0.271859
46 61 -0.028818
47 61 -0.112289
48 61 0.015987
49 61 0.129125
50 61 0.019128
51 61 -0.149111
52 61 0.176880
53 61 -0.164145
54 61 -0.135753
55 61 0.076548
56 61 -0.075108
57 61 0.399252
58 61 -0.015799
59 61 0.244196
60 61 0.052066
61 61 0.155252
62 61 0.006528
63 61 0.097478
64 61 -0.128014
65 61 0.029320
66 61 0.205166
67 61 0.113516
68 61 0.192075
69 61 0.399646
70 61 0.120246
71 61 -0.371174
72 61 -0.179569
73 61 0.071499
74 61 -0.137905
75 61 0.127529
76 61 -0.055374
77 61 0.294096
78 61 0.074561
79 61 0.223522
80 61 -0.055613
81 61 0.008936
82 61 0.108943
83 61 -0.529821
84 61 -0.102153
85 61 0.117329
86 61 0.051441
87 61 -0.182326
88 61 0.203195
89 61 -0.328226
90 61 0.133070
91 61 0.079743
92 61 -0.053530
93 61 -0.254152
94 61 -0.330608
95 61 0.016982
96 61 0.049335
97 61 0.018146
98 61 0.268209
99 61 -0.234594
100 61 0.056630
101 61 -0.317022
102 61 -0.310769
103 61 -0.089154
104 61 0.253799
105 61 -0.121031
106 61 0.402581
107 61 -0.098910
108 61 -0.249461
109 61 -0.000163
110 61 -0.167081
111 61 -0.052786
112 61 -0.247843
113 61 0.048740
114 61 -0.265506
115 61 -0.517051
116 61 -0.165971
117 61 -0.363008
118 61 0.154087
119 61 0.408455
120 61 -0.245437
121 61 -0.123094
122 61 0.214521
123 61 0.215498
124 61 0.170063
125 61 -0.020135
126 61 -0.465518
127 61 0.395004
